age,work-class,education-num,marital-status,position,relationship,race,sex,capital-gain,capital-loss,hours-per-week,salary,is-us,capital-net,has_capital_activity,is-masters,is-husband,edu_hours,is-bachelors,age_hours,is-exec-man,is-married,is-white,age_group,work-intensity,work_edu_interaction,marital_pos_interaction,capital_net,relation-education,relation-position,overtime_married,rich_country_hard_worker,is_high_salary_job,experience,has-investments
0.0,0.21637088477366256,0.25,0.05011723329425557,0.2232905982905983,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.5337078651685393,0,0.14285714285714285,0,0,1,0.25292318762367333,0.2394680323806377,0.24132947976878613,0.040983606557377046,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,-0.05263157894736842,0.0
-0.47368421052631576,0.21637088477366256,0.25,0.10124036205162588,0.4853801169590643,0.10591446769790719,0.26147495872317006,0.31003295239430695,9.261128538808288,0.0,2.0,1,0.0,10520.0,1.0,0,0,0.8426966292134831,0,-0.13756613756613756,1,0,1,0.25292318762367333,0.4273781902552204,0.24132947976878613,0.2512315270935961,9.261128538808288,0.0,0.25112107623318386,0.0,0.0,1.0,-0.5263157894736842,1.0
0.5789473684210527,0.2822671156004489,-0.25,0.07087827426810478,0.04420866489832007,0.03902439024390244,0.26147495872317006,0.11430237643971425,0.0,0.0,-3.0,0,0.0,0.0,0.0,0,0,-0.9831460674157303,0,-0.3492063492063492,0,0,1,0.3740250932519498,0.0678391959798995,0.2222222222222222,0.014927965391819379,0.0,0.0,5.02782162575563e-06,0.0,0.0,0.0,0.631578947368421,0.0
1.105263157894737,0.2822671156004489,0.75,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,0,0.0,0.0,0.0,0,1,1.404494382022472,1,1.4497354497354498,1,1,1,0.3740250932519498,0.4273781902552204,0.42647058823324746,0.6807081807081807,0.0,1.0,0.6870332654446707,1.0,0.0,1.0,0.9473684210526315,0.0
-0.42105263157894735,0.21637088477366256,-0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.0,0,0.0,0.0,0.0,0,1,0.028089887640449437,0,-0.23809523809523808,0,1,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.3249138920780712,0.0,0.0,0.3274544385655497,1.0,0.0,0.0,-0.3684210526315789,0.0
0.0,0.21637088477366256,0.5,0.4520897043832824,0.26294978252273626,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.449438202247191,0,-0.05291005291005291,0,1,1,0.25292318762367333,0.2394680323806377,0.24586776859504134,0.49740932642487046,0.0,1.0,0.5124282982791587,0.0,0.0,0.0,-0.10526315789473684,0.0
-0.10526315789473684,0.5604249667994687,1.25,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,1,0.0,0.0,0.0,0,1,1.9662921348314606,0,0.2328042328042328,0,1,1,0.25292318762367333,0.4273781902552204,0.8978874393571679,0.7048489107519326,0.0,1.0,0.6997497914929107,1.0,0.0,1.0,-0.3684210526315789,0.0
-0.05263157894736842,0.21637088477366256,0.25,0.10124036205162588,0.2232905982905983,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,-0.4,0,0.0,0.0,0.0,0,0,0.10112359550561797,0,-0.17142857142857143,0,0,1,0.25292318762367333,0.13071613459879206,0.24132947976878613,0.08868501529052719,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,-0.10526315789473684,0.0
0.7894736842105263,0.21637088477366256,-0.25,0.4520897043832824,0.13213885778275475,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,1.6,0,0.0,0.0,0.0,0,1,0.1797752808988764,0,1.0222222222222221,0,1,1,0.3740250932519498,0.2394680323806377,0.14607988165680474,0.4303977272727273,0.0,0.0,0.4116279069767442,1.0,0.0,0.0,0.8421052631578947,0.0
-0.3684210526315789,0.21637088477366256,-0.25,0.10124036205162588,0.2096627164995442,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.3492063492063492,0,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.06767138522958314,0.0,0.0,0.06818181854930344,0.0,0.0,0.0,-0.3157894736842105,0.0
-0.7894736842105263,0.21637088477366256,-1.25,0.05011723329425557,0.2232905982905983,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-1.1235955056179776,0,-0.6878306878306878,0,0,1,0.011764705882352941,0.2394680323806377,0.04942965780018751,0.040983606557377046,0.0,0.0,0.029411764708350437,0.0,0.0,0.0,-0.5263157894736842,0.0
0.9473684210526315,0.2822671156004489,0.5,0.4520897043832824,0.26294978252273626,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,4.0,0,0.0,0.0,0.0,0,1,1.797752808988764,0,1.873015873015873,0,1,1,0.3740250932519498,0.4273781902552204,0.18315253399186773,0.49740932642487046,0.0,1.0,0.5124282982791587,1.0,0.0,0.0,0.8421052631578947,0.0
1.263157894736842,0.21637088477366256,-0.25,0.4520897043832824,0.4853801169590643,0.49403578528827036,0.26147495872317006,0.11430237643971425,9.617470759403409,0.0,-0.4,1,0.0,15024.0,1.0,0,0,-0.3258426966292135,0,0.8338624338624339,1,1,1,0.3740250932519498,0.13071613459879206,0.14607988165680474,0.6807081807081807,9.617470759403409,0.0,0.6405222159840426,0.0,0.0,1.0,1.3157894736842106,1.0
-0.21052631578947367,0.21637088477366256,-0.25,0.10124036205162588,0.06526548672566372,0.0618510158013544,0.26147495872317006,0.31003295239430695,0.0,0.0,-2.0,0,0.0,0.0,0.0,0,0,-0.7303370786516854,0,-0.5714285714285714,0,0,1,0.25292318762367333,0.13071613459879206,0.14607988165680474,0.03276824449416992,0.0,0.0,0.015839708318073978,0.0,0.0,0.0,-0.15789473684210525,0.0
0.47368421052631576,0.21637088477366256,0.0,0.4520897043832824,0.26294978252273626,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,0,0.0,0.0,0.0,0,1,0.5617977528089888,0,0.8148148148148148,0,1,1,0.3740250932519498,0.4273781902552204,0.17245337159253946,0.49740932642487046,0.0,0.0,0.5124282982791587,1.0,0.0,0.0,0.47368421052631576,0.0
1.4210526315789473,0.21637088477366256,-0.75,0.08823529411764706,0.3111111111111111,0.0618510158013544,0.26147495872317006,0.11430237643971425,0.0,0.0,-4.8,0,0.0,0.0,0.0,0,0,-1.6179775280898876,0,-0.5354497354497354,0,0,1,0.3740250932519498,0.0678391959798995,0.05255023183925812,0.2015070836218942,0.0,0.0,0.06990069882624887,0.0,0.0,0.0,1.5789473684210527,0.0
-0.47368421052631576,0.21637088477366256,-1.0,0.09056603773941889,0.2232905982905983,0.0618510158013544,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.898876404494382,0,-0.43386243386243384,0,0,1,0.25292318762367333,0.2394680323806377,0.07563025210084033,0.052785866787256885,0.0,0.0,0.05952387937354999,0.0,0.0,0.0,-0.2631578947368421,0.0
-0.9473684210526315,0.21637088477366256,-0.25,0.05011723329425557,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.4,0,0.0,0.0,0.0,0,0,-0.12359550561797752,0,-0.7746031746031746,0,0,1,0.011764705882352941,0.2394680323806377,0.14607988165680474,0.021015761821366025,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,-0.8947368421052632,0.0
-0.05263157894736842,0.21637088477366256,-0.25,0.07087827426810478,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,-1.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.09523809523809523,0,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.01890982020454132,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,0.0,0.0
0.3157894736842105,0.2822671156004489,0.75,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.6741573033707865,1,0.20105820105820105,0,1,1,0.25292318762367333,0.2394680323806377,0.42647058823324746,0.3249138920780712,0.0,1.0,0.3274544385655497,0.0,0.0,0.0,0.15789473684210525,0.0
1.0,0.21637088477366256,0.75,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.4,1,0.0,0.0,0.0,0,1,0.8202247191011236,1,0.8698412698412699,1,1,1,0.3740250932519498,0.2394680323806377,0.4130167826442898,0.6807081807081807,0.0,1.0,0.6870332654446707,1.0,0.0,1.0,0.8421052631578947,0.0
-0.6842105263157895,0.2878581173260573,0.0,0.05011723329425557,0.3200883002207506,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,-0.6031746031746031,0,0,1,0.011764705882352941,0.2394680323806377,0.23404255319154135,0.093483429795517,0.0,0.0,0.023937633933724004,0.0,0.0,0.0,-0.6842105263157895,0.0
0.15789473684210525,0.21637088477366256,-0.25,0.4520897043832824,0.26294978252273626,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,4.0,0,0.0,0.0,0.0,0,1,0.7865168539325843,0,0.9206349206349206,0,1,1,0.25292318762367333,0.4273781902552204,0.14607988165680474,0.49740932642487046,0.0,0.0,0.5124282982791587,1.0,0.0,0.0,0.21052631578947367,0.0
0.42105263157894735,0.5604249667994687,0.5,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,1,0.0,0.0,0.0,0,1,1.1235955056179776,0,0.7619047619047619,1,1,1,0.3740250932519498,0.4273781902552204,0.45454903744158703,0.6807081807081807,0.0,1.0,0.6870332654446707,1.0,0.0,1.0,0.3157894736842105,0.0
1.0,0.2878581173260573,1.0,0.08823529411764706,0.444012716354645,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.898876404494382,0,0.7513227513227513,0,0,1,0.3740250932519498,0.2394680323806377,0.49579831924278434,0.21720276733193514,0.0,0.0,0.2132435465768799,0.0,0.0,1.0,0.7894736842105263,0.0
-0.10526315789473684,0.3779411764705882,0.75,0.05011723329425557,0.444012716354645,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6741573033707865,1,-0.13756613756613756,0,0,1,0.25292318762367333,0.2394680323806377,0.43790817617490907,0.15296803652968036,0.0,0.0,0.06465517252666693,0.0,0.0,1.0,-0.2631578947368421,0.0
-0.05263157894736842,0.2822671156004489,1.25,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,4.0,1,0.0,0.0,0.0,0,1,2.808988764044944,0,0.6666666666666666,0,1,1,0.25292318762367333,0.4273781902552204,0.7797797460922621,0.7048489107519326,0.0,1.0,0.6997497914929107,1.0,0.0,1.0,-0.3157894736842105,0.0
0.6842105263157895,0.2822671156004489,1.25,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,1,0.0,0.0,0.0,0,1,1.9662921348314606,0,1.0264550264550265,0,1,1,0.3740250932519498,0.4273781902552204,0.7797797460922621,0.7048489107519326,0.0,1.0,0.6997497914929107,1.0,0.0,1.0,0.42105263157894735,0.0
1.263157894736842,0.21637088477366256,-1.5,0.08823529411764706,0.04420866489832007,0.10591446769790719,0.13001523616048755,0.11430237643971425,0.0,0.0,-3.8,0,0.0,0.0,0.0,0,0,-1.7752808988764044,0,-0.2634920634920635,0,0,0,0.3740250932519498,0.0678391959798995,0.041522491349906696,0.03077283332673522,0.0,0.0,0.019287833827893175,0.0,0.0,0.0,1.5789473684210527,0.0
-0.3157894736842105,0.21637088477366256,0.25,0.05011723329425557,0.2096627164995442,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,7.591357046698551,4.0,0,0.0,-1980.0,1.0,0,0,1.4606741573033708,0,0.3492063492063492,0,0,1,0.25292318762367333,0.4273781902552204,0.24132947976878613,0.035398230327260076,-7.591357046698551,0.0,2.4900955566885922e-05,0.0,0.0,0.0,-0.3684210526315789,0.0
1.368421052631579,0.21637088477366256,0.0,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.0,0,1.0476190476190477,0,1,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.7048489107519326,0.0,0.0,0.6997497914929107,0.0,0.0,1.0,1.368421052631579,0.0
0.21052631578947367,0.21637088477366256,0.25,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.2247191011235955,0,0.1164021164021164,1,1,1,0.25292318762367333,0.2394680323806377,0.24132947976878613,0.6807081807081807,0.0,1.0,0.6870332654446707,0.0,0.0,1.0,0.15789473684210525,0.0
0.5789473684210527,0.21637088477366256,-0.25,0.4520897043832824,0.11853448275862069,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,0.4126984126984127,0,1,1,0.3740250932519498,0.2394680323806377,0.14607988165680474,0.232796486090776,0.0,0.0,0.24052718286655683,0.0,0.0,0.0,0.631578947368421,0.0
0.42105263157894735,0.21637088477366256,-0.25,0.10124036205162588,0.26294978252273626,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,-1.0,0,0.0,0.0,0.0,0,0,-0.47752808988764045,0,0.047619047619047616,0,0,1,0.3740250932519498,0.13071613459879206,0.14607988165680474,0.10725552050474946,0.0,0.0,0.10675039246467818,0.0,0.0,0.0,0.47368421052631576,0.0
-0.6842105263157895,0.21637088477366256,-0.25,0.4520897043832824,0.11853448275862069,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,-0.6031746031746031,0,1,1,0.011764705882352941,0.2394680323806377,0.14607988165680474,0.232796486090776,0.0,0.0,0.24052718286655683,0.0,0.0,0.0,-0.631578947368421,0.0
-0.15789473684210525,0.21637088477366256,0.0,0.10124036205162588,0.444012716354645,0.10591446769790719,0.13001523616048755,0.31003295239430695,0.0,0.0,0.0,1,-1.0,0.0,0.0,0,0,0.0,0,-0.17989417989417988,0,0,0,0.25292318762367333,0.2394680323806377,0.17245337159253946,0.21195652173913046,0.0,0.0,0.2132435465768799,0.0,0.0,1.0,-0.15789473684210525,0.0
-0.5263157894736842,0.21637088477366256,0.75,0.05011723329425557,0.26294978252273626,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6741573033707865,1,-0.47619047619047616,0,0,1,0.25292318762367333,0.2394680323806377,0.4130167826442898,0.04484304932735426,0.0,0.0,0.10675039246467818,0.0,0.0,0.0,-0.6842105263157895,0.0
-0.5789473684210527,0.21637088477366256,0.25,0.05011723329425557,0.2232905982905983,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,1.6,0,0.0,0.0,0.0,0,0,0.7191011235955056,0,-0.2984126984126984,0,0,1,0.25292318762367333,0.2394680323806377,0.24132947976878613,0.040983606557377046,0.0,0.0,0.029411764708350437,0.0,0.0,0.0,-0.631578947368421,0.0
-0.5263157894736842,0.21637088477366256,-0.25,0.05011723329425557,0.06526548672566372,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.47619047619047616,0,0,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.0,0.0,0.0,0.0035842293920524434,0.0,0.0,0.0,-0.47368421052631576,0.0
0.9473684210526315,0.21637088477366256,0.25,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.2247191011235955,0,0.708994708994709,1,1,1,0.3740250932519498,0.2394680323806377,0.24132947976878613,0.6807081807081807,0.0,1.0,0.6870332654446707,0.0,0.0,1.0,0.8947368421052632,0.0
0.05263157894736842,0.21637088477366256,-0.25,0.4520897043832824,0.4853801169590643,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,-0.2247191011235955,0,-0.010582010582010581,1,1,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.6807081807081807,0.0,0.0,0.6870332654446707,0.0,0.0,1.0,0.10526315789473684,0.0
-0.3157894736842105,0.21637088477366256,-0.25,0.4520897043832824,0.13213885778275475,0.49403578528827036,0.26147495872317006,0.11430237643971425,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.30687830687830686,0,1,1,0.25292318762367333,0.2394680323806377,0.14607988165680474,0.4303977272727273,0.0,0.0,0.4787644787547871,0.0,0.0,0.0,-0.2631578947368421,0.0
0.7368421052631579,0.2822671156004489,0.5,0.4520897043832824,0.26294978252273626,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.449438202247191,0,0.5396825396825397,0,1,1,0.3740250932519498,0.2394680323806377,0.18315253399186773,0.49740932642487046,0.0,1.0,0.5124282982791587,0.0,0.0,0.0,0.631578947368421,0.0
1.0,0.21637088477366256,-0.5,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,-0.449438202247191,0,0.7513227513227513,0,1,1,0.3740250932519498,0.2394680323806377,0.06190476293885946,0.7048489107519326,0.0,0.0,0.6997497914929107,0.0,0.0,1.0,1.105263157894737,0.0
0.10526315789473684,0.21637088477366256,0.5,0.4520897043832824,0.11853448275862069,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0.449438202247191,0,0.031746031746031744,0,1,1,0.25292318762367333,0.2394680323806377,0.24586776859504134,0.232796486090776,0.0,1.0,0.24052718286655683,0.0,0.0,0.0,0.0,0.0
0.6842105263157895,0.21637088477366256,0.0,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.0,0,0.4973544973544973,0,1,1,0.3740250932519498,0.2394680323806377,0.17245337159253946,0.3249138920780712,0.0,0.0,0.3274544385655497,0.0,0.0,0.0,0.6842105263157895,0.0
-0.15789473684210525,0.2878581173260573,0.75,0.4520897043832824,0.444012716354645,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,7.62657020629066,0.0,0,0.0,-2051.0,1.0,0,1,0.6741573033707865,1,-0.17989417989417988,0,1,1,0.25292318762367333,0.2394680323806377,0.35882352941176326,0.7048489107519326,-7.62657020629066,1.0,0.6997497914929107,0.0,0.0,1.0,-0.3157894736842105,0.0
0.3684210526315789,0.21637088477366256,-0.25,0.10124036205162588,0.26294978252273626,0.10591446769790719,0.26147495872317006,0.31003295239430695,8.209308411646937,0.0,2.0,0,0.0,3674.0,1.0,0,0,0.2808988764044944,0,0.708994708994709,0,0,1,0.25292318762367333,0.4273781902552204,0.14607988165680474,0.10725552050474946,8.209308411646937,0.0,0.10675039246467818,0.0,0.0,0.0,0.42105263157894735,1.0
-0.8421052631578947,0.21637088477366256,-0.25,0.05011723329425557,0.3200883002207506,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,-0.2247191011235955,0,-0.7301587301587301,0,0,1,0.011764705882352941,0.2394680323806377,0.14607988165680474,0.093483429795517,0.0,0.0,0.023937633933724004,0.0,0.0,0.0,-0.7894736842105263,0.0
0.0,0.21637088477366256,0.0,0.4520897043832824,0.11853448275862069,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,6.0,0,0.0,0.0,0.0,0,1,1.6853932584269662,0,1.1216931216931216,0,1,1,0.25292318762367333,0.4273781902552204,0.17245337159253946,0.232796486090776,0.0,0.0,0.24052718286655683,1.0,0.0,0.0,0.0,0.0
-1.0,0.21637088477366256,-0.5,0.05011723329425557,0.13213885778275475,0.10591446769790719,0.26147495872317006,0.11430237643971425,0.0,0.0,-2.0,0,0.0,0.0,0.0,0,0,-0.898876404494382,0,-1.0476190476190477,0,0,1,0.011764705882352941,0.13071613459879206,0.06190476293885946,0.021015761821366025,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,-0.8947368421052632,0.0
0.05263157894736842,0.21637088477366256,-0.25,0.4520897043832824,0.11853448275862069,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,5.0,1,0.0,0.0,0.0,0,1,1.0393258426966292,0,0.9947089947089947,0,1,1,0.25292318762367333,0.4273781902552204,0.14607988165680474,0.232796486090776,0.0,0.0,0.24052718286655683,1.0,0.0,0.0,0.10526315789473684,0.0
-0.9473684210526315,0.21637088477366256,-0.25,0.05011723329425557,0.13213885778275475,0.015364916773367477,0.26147495872317006,0.31003295239430695,0.0,0.0,-5.6,0,0.0,0.0,0.0,0,0,-1.6404494382022472,0,-1.3777777777777778,0,0,1,0.011764705882352941,0.0678391959798995,0.14607988165680474,0.021015761821366025,0.0,0.0,0.009107468123861567,0.0,0.0,0.0,-0.8947368421052632,0.0
0.47368421052631576,0.21637088477366256,-0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,-0.2247191011235955,0,0.328042328042328,0,1,1,0.3740250932519498,0.2394680323806377,0.14607988165680474,0.3249138920780712,0.0,0.0,0.3274544385655497,0.0,0.0,0.0,0.5263157894736842,0.0
-0.9473684210526315,0.21637088477366256,0.0,0.05011723329425557,0.26294978252273626,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,-3.0,0,0.0,0.0,0.0,0,0,-0.8426966292134831,0,-1.1164021164021165,0,0,1,0.011764705882352941,0.0678391959798995,0.17245337159253946,0.04484304932735426,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,-0.9473684210526315,0.0
-0.7894736842105263,0.21637088477366256,0.0,0.05011723329425557,0.26294978252273626,0.015364916773367477,0.26147495872317006,0.11430237643971425,0.0,0.0,-4.0,0,-1.0,0.0,0.0,0,0,-1.1235955056179776,0,-1.1534391534391535,0,0,1,0.011764705882352941,0.0678391959798995,0.17245337159253946,0.04484304932735426,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,-0.7894736842105263,0.0
0.05263157894736842,0.21637088477366256,-0.25,0.4520897043832824,0.2232905982905983,0.4520595361716857,0.26147495872317006,0.31003295239430695,0.0,0.0,2.0,0,0.0,0.0,0.0,0,1,0.2808988764044944,0,0.3915343915343915,0,1,1,0.25292318762367333,0.4273781902552204,0.14607988165680474,0.3249138920780712,0.0,0.0,0.3274544385655497,1.0,0.0,0.0,0.10526315789473684,0.0
-0.21052631578947367,0.21637088477366256,1.0,0.10124036205162588,0.4853801169590643,0.015364916773367477,0.26147495872317006,0.11430237643971425,9.552865680310473,0.0,2.0,1,0.0,14084.0,1.0,1,0,1.6853932584269662,0,0.12698412698412698,1,0,1,0.25292318762367333,0.4273781902552204,0.6053962900505903,0.2512315270935961,9.552865680310473,0.0,0.03614467429708057,0.0,0.0,1.0,-0.42105263157894735,1.0
